 8.27445e+00     7.13361e+02    2.50886e+00    1.000000000e+00    2.699999998e-01   
 8.27626e+00     7.13516e+02    2.50886e+00    1.000000000e+00    2.699999998e-01   
 8.27806e+00     7.13672e+02    2.50886e+00    1.000000000e+00    2.699999998e-01   
 8.27986e+00     7.13827e+02    2.50885e+00    1.000000000e+00    2.699999998e-01   
 8.28166e+00     7.13982e+02    2.50885e+00    1.000000000e+00    2.699999998e-01   
 8.28346e+00     7.14137e+02    2.50886e+00    1.000000000e+00    2.699999998e-01   
 8.28526e+00     7.14292e+02    2.50886e+00    1.000000000e+00    2.699999998e-01   
 8.28706e+00     7.14448e+02    2.50886e+00    1.000000000e+00    2.699999998e-01   
 8.28886e+00     7.14603e+02    2.50886e+00    1.000000000e+00    2.699999998e-01   
 8.29066e+00     7.14758e+02    2.50886e+00    1.000000000e+00    2.699999998e-01   
 8.29246e+00     7.14913e+02    2.50887e+00    1.000000000e+00    2.699999998e-01   
 8.29426e+00     7.15069e+02    2.50887e+00    1.000000000e+00    2.699999998e-01   
 8.29606e+00     7.15224e+02    2.50887e+00    1.000000000e+00    2.699999998e-01   
 8.29786e+00     7.15379e+02    2.50887e+00    1.000000000e+00    2.699999998e-01   
 8.29966e+00     7.15534e+02    2.50887e+00    1.000000000e+00    2.699999998e-01   
 8.30146e+00     7.15690e+02    2.50888e+00    1.000000000e+00    2.699999998e-01   
 8.30326e+00     7.15845e+02    2.50888e+00    1.000000000e+00    2.699999998e-01   
 8.30506e+00     7.16000e+02    2.50888e+00    1.000000000e+00    2.699999998e-01   
 8.30686e+00     7.16155e+02    2.50888e+00    1.000000000e+00    2.699999998e-01   
 8.30866e+00     7.16311e+02    2.50888e+00    1.000000000e+00    2.699999998e-01   
 8.31046e+00     7.16466e+02    2.50888e+00    1.000000000e+00    2.699999998e-01   
 8.31226e+00     7.16621e+02    2.50887e+00    1.000000000e+00    2.699999998e-01   
 8.31406e+00     7.16776e+02    2.50887e+00    1.000000000e+00    2.699999998e-01   
 8.31586e+00     7.16932e+02    2.50887e+00    1.000000000e+00    2.699999998e-01   
 8.31766e+00     7.17087e+02    2.50887e+00    1.000000000e+00    2.699999998e-01   
 8.31946e+00     7.17242e+02    2.50887e+00    1.000000000e+00    2.699999998e-01   
 8.32126e+00     7.17397e+02    2.50886e+00    1.000000000e+00    2.699999998e-01   
 8.32306e+00     7.17553e+02    2.50886e+00    1.000000000e+00    2.699999998e-01   
 8.32486e+00     7.17708e+02    2.50886e+00    1.000000000e+00    2.699999998e-01   
 8.32667e+00     7.17863e+02    2.50886e+00    1.000000000e+00    2.699999998e-01   
 8.32847e+00     7.18018e+02    2.50886e+00    1.000000000e+00    2.699999998e-01   
 8.33027e+00     7.18174e+02    2.50886e+00    1.000000000e+00    2.699999998e-01   
 8.33207e+00     7.18329e+02    2.50886e+00    1.000000000e+00    2.699999998e-01   
 8.33387e+00     7.18484e+02    2.50886e+00    1.000000000e+00    2.699999998e-01   
 8.33567e+00     7.18639e+02    2.50886e+00    1.000000000e+00    2.699999998e-01   
 8.33747e+00     7.18795e+02    2.50886e+00    1.000000000e+00    2.699999998e-01   
 8.33927e+00     7.18950e+02    2.50887e+00    1.000000000e+00    2.699999998e-01   
 8.34107e+00     7.19105e+02    2.50887e+00    1.000000000e+00    2.699999998e-01   
 8.34287e+00     7.19260e+02    2.50887e+00    1.000000000e+00    2.699999998e-01   
 8.34467e+00     7.19416e+02    2.50887e+00    1.000000000e+00    2.699999998e-01   
 8.34647e+00     7.19571e+02    2.50888e+00    1.000000000e+00    2.699999998e-01   
 8.34827e+00     7.19726e+02    2.50888e+00    1.000000000e+00    2.699999998e-01   
 8.35007e+00     7.19881e+02    2.50888e+00    1.000000000e+00    2.699999998e-01   
 8.35187e+00     7.20036e+02    2.50888e+00    1.000000000e+00    2.699999998e-01   
 8.35367e+00     7.20192e+02    2.50888e+00    1.000000000e+00    2.699999998e-01   
 8.35547e+00     7.20347e+02    2.50888e+00    1.000000000e+00    2.699999998e-01   
 8.35727e+00     7.20502e+02    2.50888e+00    1.000000000e+00    2.699999998e-01   
 8.35907e+00     7.20657e+02    2.50888e+00    1.000000000e+00    2.699999998e-01   
 8.36087e+00     7.20813e+02    2.50888e+00    1.000000000e+00    2.699999998e-01   
 8.36267e+00     7.20968e+02    2.50887e+00    1.000000000e+00    2.699999998e-01   
 8.36447e+00     7.21123e+02    2.50887e+00    1.000000000e+00    2.699999998e-01   
 8.36627e+00     7.21278e+02    2.50887e+00    1.000000000e+00    2.699999998e-01   
 8.36807e+00     7.21434e+02    2.50886e+00    1.000000000e+00    2.699999998e-01   
 8.36987e+00     7.21589e+02    2.50886e+00    1.000000000e+00    2.699999998e-01   
 8.37167e+00     7.21744e+02    2.50885e+00    1.000000000e+00    2.699999998e-01   
 8.37347e+00     7.21899e+02    2.50885e+00    1.000000000e+00    2.699999998e-01   
 8.37528e+00     7.22055e+02    2.50885e+00    1.000000000e+00    2.699999998e-01   
 8.37708e+00     7.22210e+02    2.50884e+00    1.000000000e+00    2.699999998e-01   
 8.37888e+00     7.22365e+02    2.50884e+00    1.000000000e+00    2.699999998e-01   
 8.38068e+00     7.22520e+02    2.50884e+00    1.000000000e+00    2.699999998e-01   
 8.38248e+00     7.22676e+02    2.50884e+00    1.000000000e+00    2.699999998e-01   
 8.38428e+00     7.22831e+02    2.50884e+00    1.000000000e+00    2.699999998e-01   
 8.38608e+00     7.22986e+02    2.50884e+00    1.000000000e+00    2.699999998e-01   
 8.38788e+00     7.23141e+02    2.50884e+00    1.000000000e+00    2.699999998e-01   
 8.38968e+00     7.23297e+02    2.50884e+00    1.000000000e+00    2.699999998e-01   
 8.39148e+00     7.23452e+02    2.50885e+00    1.000000000e+00    2.699999998e-01   
 8.39328e+00     7.23607e+02    2.50886e+00    1.000000000e+00    2.699999998e-01   
 8.39508e+00     7.23762e+02    2.50886e+00    1.000000000e+00    2.699999998e-01   
 8.39688e+00     7.23918e+02    2.50887e+00    1.000000000e+00    2.699999998e-01   
 8.39868e+00     7.24073e+02    2.50888e+00    1.000000000e+00    2.699999998e-01   
 8.40048e+00     7.24228e+02    2.50889e+00    1.000000000e+00    2.699999998e-01   
 8.40228e+00     7.24383e+02    2.50890e+00    1.000000000e+00    2.699999998e-01   
 8.40408e+00     7.24539e+02    2.50891e+00    1.000000000e+00    2.699999998e-01   
 8.40588e+00     7.24694e+02    2.50892e+00    1.000000000e+00    2.699999998e-01   
 8.40768e+00     7.24849e+02    2.50894e+00    1.000000000e+00    2.699999998e-01   
 8.40948e+00     7.25004e+02    2.50895e+00    1.000000000e+00    2.699999998e-01   
 8.41128e+00     7.25160e+02    2.50896e+00    1.000000000e+00    2.699999998e-01   
 8.41308e+00     7.25315e+02    2.50897e+00    1.000000000e+00    2.699999998e-01   
 8.41488e+00     7.25470e+02    2.50898e+00    1.000000000e+00    2.699999998e-01   
 8.41668e+00     7.25625e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.41848e+00     7.25781e+02    2.50900e+00    1.000000000e+00    2.699999998e-01   
 8.42028e+00     7.25936e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.42208e+00     7.26091e+02    2.50902e+00    1.000000000e+00    2.699999998e-01   
 8.42388e+00     7.26246e+02    2.50902e+00    1.000000000e+00    2.699999998e-01   
 8.42569e+00     7.26402e+02    2.50903e+00    1.000000000e+00    2.699999998e-01   
 8.42749e+00     7.26557e+02    2.50903e+00    1.000000000e+00    2.699999998e-01   
 8.42929e+00     7.26712e+02    2.50903e+00    1.000000000e+00    2.699999998e-01   
 8.43109e+00     7.26867e+02    2.50904e+00    1.000000000e+00    2.699999998e-01   
 8.43289e+00     7.27023e+02    2.50904e+00    1.000000000e+00    2.699999998e-01   
 8.43469e+00     7.27178e+02    2.50904e+00    1.000000000e+00    2.699999998e-01   
 8.43649e+00     7.27333e+02    2.50903e+00    1.000000000e+00    2.699999998e-01   
 8.43829e+00     7.27488e+02    2.50903e+00    1.000000000e+00    2.699999998e-01   
 8.44009e+00     7.27644e+02    2.50903e+00    1.000000000e+00    2.699999998e-01   
 8.44189e+00     7.27799e+02    2.50902e+00    1.000000000e+00    2.699999998e-01   
 8.44369e+00     7.27954e+02    2.50902e+00    1.000000000e+00    2.699999998e-01   
 8.44549e+00     7.28109e+02    2.50902e+00    1.000000000e+00    2.699999998e-01   
 8.44729e+00     7.28265e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.44909e+00     7.28420e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.45089e+00     7.28575e+02    2.50900e+00    1.000000000e+00    2.699999998e-01   
 8.45269e+00     7.28730e+02    2.50900e+00    1.000000000e+00    2.699999998e-01   
 8.45449e+00     7.28886e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.45629e+00     7.29041e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.45809e+00     7.29196e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.45989e+00     7.29351e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.46169e+00     7.29507e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.46349e+00     7.29662e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.46529e+00     7.29817e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.46709e+00     7.29972e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.46889e+00     7.30128e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.47069e+00     7.30283e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.47249e+00     7.30438e+02    2.50900e+00    1.000000000e+00    2.699999998e-01   
 8.47429e+00     7.30593e+02    2.50900e+00    1.000000000e+00    2.699999998e-01   
 8.47610e+00     7.30749e+02    2.50900e+00    1.000000000e+00    2.699999998e-01   
 8.47790e+00     7.30904e+02    2.50900e+00    1.000000000e+00    2.699999998e-01   
 8.47970e+00     7.31059e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.48150e+00     7.31214e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.48330e+00     7.31370e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.48510e+00     7.31525e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.48690e+00     7.31680e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.48870e+00     7.31835e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.49050e+00     7.31991e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.49230e+00     7.32146e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.49410e+00     7.32301e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.49590e+00     7.32456e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.49770e+00     7.32612e+02    2.50900e+00    1.000000000e+00    2.699999998e-01   
 8.49950e+00     7.32767e+02    2.50900e+00    1.000000000e+00    2.699999998e-01   
 8.50130e+00     7.32922e+02    2.50900e+00    1.000000000e+00    2.699999998e-01   
 8.50310e+00     7.33077e+02    2.50900e+00    1.000000000e+00    2.699999998e-01   
 8.50490e+00     7.33233e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.50670e+00     7.33388e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.50850e+00     7.33543e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.51030e+00     7.33698e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.51210e+00     7.33854e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.51390e+00     7.34009e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.51570e+00     7.34164e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.51750e+00     7.34319e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.51930e+00     7.34475e+02    2.50900e+00    1.000000000e+00    2.699999998e-01   
 8.52110e+00     7.34630e+02    2.50900e+00    1.000000000e+00    2.699999998e-01   
 8.52290e+00     7.34785e+02    2.50900e+00    1.000000000e+00    2.699999998e-01   
 8.52470e+00     7.34940e+02    2.50900e+00    1.000000000e+00    2.699999998e-01   
 8.52651e+00     7.35096e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.52831e+00     7.35251e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.53011e+00     7.35406e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.53191e+00     7.35561e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.53371e+00     7.35717e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.53551e+00     7.35872e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.53731e+00     7.36027e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.53911e+00     7.36182e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.54091e+00     7.36338e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.54271e+00     7.36493e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.54451e+00     7.36648e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.54631e+00     7.36803e+02    2.50900e+00    1.000000000e+00    2.699999998e-01   
 8.54811e+00     7.36959e+02    2.50900e+00    1.000000000e+00    2.699999998e-01   
 8.54991e+00     7.37114e+02    2.50900e+00    1.000000000e+00    2.699999998e-01   
 8.55171e+00     7.37269e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.55351e+00     7.37424e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.55531e+00     7.37580e+02    2.50898e+00    1.000000000e+00    2.699999998e-01   
 8.55711e+00     7.37735e+02    2.50898e+00    1.000000000e+00    2.699999998e-01   
 8.55891e+00     7.37890e+02    2.50898e+00    1.000000000e+00    2.699999998e-01   
 8.56071e+00     7.38045e+02    2.50897e+00    1.000000000e+00    2.699999998e-01   
 8.56251e+00     7.38201e+02    2.50897e+00    1.000000000e+00    2.699999998e-01   
 8.56431e+00     7.38356e+02    2.50897e+00    1.000000000e+00    2.699999998e-01   
 8.56611e+00     7.38511e+02    2.50897e+00    1.000000000e+00    2.699999998e-01   
 8.56791e+00     7.38666e+02    2.50897e+00    1.000000000e+00    2.699999998e-01   
 8.56971e+00     7.38822e+02    2.50898e+00    1.000000000e+00    2.699999998e-01   
 8.57151e+00     7.38977e+02    2.50898e+00    1.000000000e+00    2.699999998e-01   
 8.57331e+00     7.39132e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.57512e+00     7.39287e+02    2.50899e+00    1.000000000e+00    2.699999998e-01   
 8.57692e+00     7.39443e+02    2.50900e+00    1.000000000e+00    2.699999998e-01   
 8.57872e+00     7.39598e+02    2.50901e+00    1.000000000e+00    2.699999998e-01   
 8.58052e+00     7.39753e+02    2.50902e+00    1.000000000e+00    2.699999998e-01   
 8.58232e+00     7.39908e+02    2.50903e+00    1.000000000e+00    2.699999998e-01   
 8.58412e+00     7.40064e+02    2.50904e+00    1.000000000e+00    2.699999998e-01   
 8.58592e+00     7.40219e+02    2.50905e+00    1.000000000e+00    2.699999999e-01   
 8.58772e+00     7.40374e+02    2.50906e+00    1.000000000e+00    2.699999999e-01   
 8.58952e+00     7.40529e+02    2.50907e+00    1.000000000e+00    2.699999999e-01   
 8.59132e+00     7.40685e+02    2.50908e+00    1.000000000e+00    2.699999999e-01   
 8.59312e+00     7.40840e+02    2.50909e+00    1.000000000e+00    2.699999999e-01   
 8.59492e+00     7.40995e+02    2.50911e+00    1.000000000e+00    2.699999999e-01   
 8.59672e+00     7.41150e+02    2.50912e+00    1.000000000e+00    2.699999999e-01   
 8.59852e+00     7.41306e+02    2.50913e+00    1.000000000e+00    2.699999999e-01   
 8.60032e+00     7.41461e+02    2.50914e+00    1.000000000e+00    2.699999999e-01   
 8.60212e+00     7.41616e+02    2.50914e+00    1.000000000e+00    2.699999999e-01   
 8.60392e+00     7.41772e+02    2.50915e+00    1.000000000e+00    2.699999999e-01   
 8.60572e+00     7.41927e+02    2.50916e+00    1.000000000e+00    2.699999999e-01   
 8.60752e+00     7.42082e+02    2.50916e+00    1.000000000e+00    2.699999999e-01   
 8.60932e+00     7.42237e+02    2.50917e+00    1.000000000e+00    2.699999999e-01   
 8.61112e+00     7.42393e+02    2.50917e+00    1.000000000e+00    2.699999999e-01   
 8.61292e+00     7.42548e+02    2.50917e+00    1.000000000e+00    2.699999999e-01   
 8.61472e+00     7.42703e+02    2.50917e+00    1.000000000e+00    2.699999999e-01   
 8.61652e+00     7.42858e+02    2.50917e+00    1.000000000e+00    2.699999999e-01   
 8.61832e+00     7.43014e+02    2.50917e+00    1.000000000e+00    2.699999999e-01   
 8.62012e+00     7.43169e+02    2.50916e+00    1.000000000e+00    2.699999999e-01   
 8.62192e+00     7.43324e+02    2.50916e+00    1.000000000e+00    2.699999999e-01   
 8.62372e+00     7.43479e+02    2.50916e+00    1.000000000e+00    2.699999999e-01   
 8.62553e+00     7.43635e+02    2.50915e+00    1.000000000e+00    2.699999999e-01   
 8.62733e+00     7.43790e+02    2.50915e+00    1.000000000e+00    2.699999999e-01   
 8.62913e+00     7.43945e+02    2.50914e+00    1.000000000e+00    2.699999999e-01   
 8.63093e+00     7.44100e+02    2.50914e+00    1.000000000e+00    2.699999999e-01   
 8.63273e+00     7.44256e+02    2.50913e+00    1.000000000e+00    2.699999999e-01   
 8.63453e+00     7.44411e+02    2.50913e+00    1.000000000e+00    2.699999999e-01   
 8.63633e+00     7.44566e+02    2.50912e+00    1.000000000e+00    2.699999999e-01   
 8.63813e+00     7.44721e+02    2.50912e+00    1.000000000e+00    2.699999999e-01   
 8.63993e+00     7.44877e+02    2.50912e+00    1.000000000e+00    2.699999999e-01   
 8.64173e+00     7.45032e+02    2.50912e+00    1.000000000e+00    2.699999999e-01   
 8.64353e+00     7.45187e+02    2.50912e+00    1.000000000e+00    2.699999999e-01   
 8.64533e+00     7.45343e+02    2.50912e+00    1.000000000e+00    2.699999999e-01   
 8.64713e+00     7.45498e+02    2.50912e+00    1.000000000e+00    2.699999999e-01   
 8.64893e+00     7.45653e+02    2.50912e+00    1.000000000e+00    2.699999999e-01   
 8.65073e+00     7.45808e+02    2.50912e+00    1.000000000e+00    2.699999999e-01   
 8.65253e+00     7.45964e+02    2.50912e+00    1.000000000e+00    2.699999999e-01   
 8.65433e+00     7.46119e+02    2.50913e+00    1.000000000e+00    2.699999999e-01   
